Date,AT-Neu,BR-Npw,BW-Gum,BW-Nxr,CA-DBB,CA-SCB,CA-SCC,CH-Cha,CH-Dav,CH-Oe2,CN-Hgu,DE-Dgw,DE-Hte,DE-SfN,DE-Zrk,FI-Hyy,FI-Lom,FI-Si2,FI-Sii,FR-LGt,HK-MPM,ID-Pag,IT-BCi,IT-Cas,JP-BBY,JP-Mse,JP-Swl,KR-CRK,MAERC,MY-MLM,NL-Hor,NZ-Kop,PH-RIf,RU-Ch2,RU-Che,RU-Cok,RU-Fy2,RU-SAM,RU-Vrk,SE-Deg,SE-St1,SE-Sto,UK-LBT,US-A03,US-A10,US-Atq,US-Beo,US-Bes,US-Bgl,US-Bi1,US-Bi2,US-Brw,US-BZB,US-BZF,US-BZS,US-CRT,US-DPW,US-EDN,US-EML,US-Ho1,US-HRA,US-HRC,US-Ics,US-Ivo,US-LA1,US-LA2,US-Los,US-MRM,US-Myb,US-NC4,US-NGB,US-NGC,US-ORv,US-OWC,US-PFa,US-Snd,US-Sne,US-Srr,US-StJ,US-Tw1,US-Tw3,US-Tw4,US-Tw5,US-Twt,US-Uaf,US-WPT
6/9/2016,1.137686476,0.830009497,0.784550709,0.845913587,0.956269523,0.942410932,1.021618904,1.150966937,1.16108453,1.098208361,0.942278634,1.116693038,1.228395062,0.860418744,1.013731061,1.105072464,0.873618166,1.107859532,0.978506375,0.952893283,1.05560308,1.159459459,0.98075188,1.032903226,1.260652366,1.271575614,1.170285714,1.130676949,0.849890317,0.999361838,1.233120114,NA,1.131507674,0.84992343,0.824335548,0.874831157,1.171131949,0.717846461,0.748288361,NA,0.731832797,0.70917917,1.005147059,0.676599126,1.096028881,0.680864391,0.753229974,0.668331668,NA,1.246666667,0.77754591,1.096028881,0.806383872,0.91222031,0.806383872,0.891330166,0.974311927,0.939615737,0.750732064,1.073674182,0.84380505,0.826687598,0.710976282,0.712768414,0.944306315,1.238884968,0.944825335,1.140205178,1.087182625,0.993968637,0.753229974,0.817197452,1.022089762,1.263726762,1.167799114,0.895368782,0.895368782,0.839093171,0.908296943,0.945233969,1.006266319,1.054022989,1.12575889,0.807334573,0.924879808,1.110280374
6/17/2016,0.957720588,NA,0.849894292,0.93407173,0.875995843,0.985753858,0.957319505,0.980283722,0.980272597,0.979965655,0.92383025,0.990222917,1.018691589,0.828942035,1.133430657,1.017450315,1.033170201,1.114446529,1.122939866,0.996735227,1.387339056,1.088518843,0.881226054,1.298948423,1.080590588,1.238233585,1.072997874,1.181844298,NA,1.125,1.099927589,0.947911294,1.222960152,0.806430659,0.807407407,0.846273776,1.148619027,0.818772857,0.846558857,0.970189702,0.959677419,0.898079764,0.934502924,0.766129032,0.870391061,0.704603117,0.64453387,0.721186035,1.074800532,1.194257252,0.855688358,0.870391061,0.965793919,1.003292568,0.965793919,0.82804625,0.864231838,0.903295129,0.762307934,1.113153595,1.235510204,1.235510204,0.735770089,0.82181394,0.899778924,1.427191166,1.181231003,1.250240154,1.186745296,0.974266906,0.692653673,0.870604027,1.122432541,1.270509045,1.159351522,0.996176396,0.996176396,0.966666667,0.956585509,NA,0.935735413,NA,NA,0.822737819,1.06663113,1.242342646
6/25/2016,1.10343677,0.83,0.841793987,0.882193268,0.851510067,1.035660661,0.95256167,NA,1.045102506,0.90382387,0.99289685,1.075725407,1.05513439,0.962564715,0.972523118,1.02685422,0.952288218,1.170269371,1.120403749,0.981350144,1.131477927,1.086976963,0.927019499,1.151118615,1.039030956,1.227506936,0.91453831,1.171938089,0.987897649,1.186907021,1.291502331,0.842592593,NA,0.880576988,0.894830028,0.837504062,NA,0.732134176,0.890749601,1.017420814,0.799056946,0.752884998,0.963048499,0.693717277,0.772046589,0.71707786,0.6881873,0.623221216,1.279302832,1.034802203,1.038641686,0.772046589,0.878280114,0.898979928,0.878280114,0.803886474,NA,0.878962536,0.806320673,1.077547706,1.281442392,1.30523918,0.835865356,0.770992366,0.872366791,1.145904437,0.998983395,1.118887015,1.206575342,0.935546121,0.6881873,0.915701881,1.056263736,1.174123788,1.132041622,0.901600753,0.901600753,0.94123783,0.971122648,1.120786517,1.229736983,1.060366361,1.000750188,0.925113777,0.857217848,1.182154021
7/3/2016,1.045040066,0.782739891,0.831624393,0.862414009,NA,1.047725578,0.928752108,1.013017067,1.082774049,0.823162815,0.928147972,1.038607116,1.167330677,0.944181646,0.870844687,1.206857143,1.040853659,1.214756801,1.163616398,0.88751763,0.966853646,1.124467582,0.879300459,1.174872666,1.022020431,1.290524291,0.861530961,1.129545455,0.904304979,1.169138091,1.157983193,NA,1.159634761,0.890796094,0.900030855,0.792850596,1.115740741,0.641991342,0.893812375,0.987980769,1.066666667,0.95363709,0.93814433,0.720776539,0.749209088,0.759547815,0.611597705,0.701339915,1.088669951,1.156945131,1.12590799,0.749209088,1.023782559,0.998325519,1.023782559,0.881386393,0.871252205,0.956882255,0.822475176,1.238728049,1.097886541,1.31759348,0.733547749,0.787738153,0.958051902,1.221859706,0.971671388,1.181573276,1.201837672,NA,0.611597705,0.770713464,1.044649185,1.104086022,1.122028072,0.836808511,0.836808511,0.93125,1.044588278,1.033690658,1.075132811,1.091361536,1.21217547,0.962190984,0.915165877,1.1637122
7/11/2016,1.023186976,0.827722063,0.725606963,0.867215041,0.989939638,0.956537102,0.97352825,0.963656089,1.114754098,0.941880342,1.001132503,1.071544715,1.203163017,NA,0.950247685,0.957501062,1.671274962,1.31857071,0.968115036,0.86958042,0.918746681,0.939209726,0.885518882,1.211760707,0.995316159,1.139169473,1.07699115,1.078997162,1.119465917,1.131455399,1.067717311,0.969057153,1.05634114,0.937146658,0.878823187,0.876695049,1.22638823,0.720259846,0.935272965,0.966149506,0.864920744,0.943697479,0.979033197,0.687546057,0.779399142,0.767211015,0.661946369,0.661946369,0.976854039,1.138669673,1.122117571,0.779399142,0.945221911,0.945324881,0.945221911,1.095447871,0.894296578,0.886894075,0.778846154,1.207217695,1.248969308,1.181478017,0.78994614,0.831746848,0.96212417,1.151424288,1.022233986,1.121257485,1.116813294,0.940081993,0.732142857,0.92014701,1.131378063,1.160205832,1.002356638,0.852085967,0.852085967,0.99567879,1.023532522,1.051848704,0.866935484,1.17013735,1.17013735,0.969193597,0.960621762,1.260395365
7/19/2016,1.047226043,0.729423202,0.845994188,0.950642326,0.837347019,1.019824804,0.95625242,1.079193127,1.182072829,0.902386117,1.07953977,1.057724958,0.961748634,0.91353772,1.015053763,0.969017094,0.907015222,1.208354303,1.060471976,0.857466796,1.236827195,1.233915954,0.893894961,1.317064961,0.926434923,1.093154111,0.967700258,1.098468271,0.943380516,1.035375723,1.050940666,0.98729352,1.029787234,1.072446072,0.968487395,0.975540588,1.143516737,0.851783744,0.839884154,0.826208178,1.004856333,0.950394066,1.012399708,0.689855072,0.782010885,0.716781366,0.599887133,0.599887133,1.07205826,0.793794283,1.225196288,0.782010885,0.908854167,0.885643035,0.908854167,0.939069038,0.942357513,1.010597303,0.937325473,1.024866785,1.493734336,1.316672258,0.755065401,0.932982553,1.075656605,1.102523659,1.026700572,1.297818792,1.076560042,0.964864865,0.60366919,0.854685855,NA,1.131675393,1.00674974,0.934521158,0.934521158,0.766434648,1.201264779,NA,0.867494299,1.082032668,NA,NA,0.873965627,1.167381974
7/27/2016,1.302250804,0.808367072,NA,0.936553713,0.967407407,0.955758684,1.005785124,1.065924142,1.076205288,0.872174156,0.844234079,1.012627381,1.083711196,0.925119721,0.928900138,1.06155303,1.093787099,1.150701899,0.992676431,1.021764364,1.235466823,1.160220994,0.88165108,1.331426649,0.986449864,1.387208297,1.018378378,1.328383781,0.91636528,1.163055062,NA,0.92097985,1.026958932,0.820921472,0.833804587,0.804981602,1.052566096,0.84015025,0.795399931,0.950851269,1.051051051,1.034792368,1.037996546,0.78842862,0.792667183,0.748263889,0.845580405,0.821640583,1.102542726,1.104417671,1.259854015,0.792667183,0.931049069,1.030323915,0.931049069,1.057063712,0.95982575,1.289134438,0.827819957,1.046834345,1.462898642,1.412323828,0.789006585,0.862241567,1.039945374,1.321250888,1.104989287,1.399776661,1.248022152,0.915890957,0.845580405,0.855253753,1.010536633,NA,1.058787319,0.86431945,0.86431945,0.970682875,1.085846304,1.05252686,NA,1.1840439,1.215087562,1.07343342,1.025399129,1.382823872
8/4/2016,NA,0.881500743,0.876935956,0.957109557,0.876773409,0.947189097,0.986794718,1.015413234,1.097206704,0.983524566,0.921165381,1.001968504,0.974578613,0.934361233,1.053115727,0.929050815,0.99026661,1.133040936,0.961836999,0.900381679,1.234234234,1.048813869,0.91934558,1.496392496,1.103281608,1.17942743,1.140883978,1.349206349,0.943939868,1.041105354,1.038558256,0.885118561,1.107884615,0.926515408,0.931203931,0.919060052,1.057003257,1.032957502,0.858434674,0.841880342,0.996044304,NA,0.955854127,0.696364932,0.711353598,0.856301531,0.662228654,0.691378732,1.063254744,1.049354005,1.348124098,0.711353598,0.850374065,0.968765017,0.850374065,1.201519842,0.994496601,0.949622166,0.909412806,1.093031482,1.350632585,1.28705392,0.728170478,0.905752093,1.113333333,1.206648697,0.905853953,1.29393628,1.082236842,NA,0.769364969,1.014274062,1.002128954,1.063981043,0.979128857,0.868159837,0.868159837,0.877808556,1.038752053,1.168041685,0.86849116,1.255201699,1.118587048,1.189946019,0.871212121,1.339690107
8/12/2016,1.178259786,0.821318756,0.811713666,0.98989899,0.836285097,0.865817826,0.89481268,1.106734935,0.960346071,0.999391172,0.859092037,1.045025014,1.045041899,1.042372881,1.029676478,1.154145582,1.031584062,1.191619048,1.013480392,0.934156379,1.090623911,1.00980049,NA,1.21659278,1.000788851,1.162183236,1.156097561,1.301857098,0.895738894,1.135634419,1.029131814,0.867572816,1.188418079,NA,0.827014218,0.848062954,1.048893294,0.974275657,0.770354257,NA,0.900148295,1.037953092,0.913273002,0.934240363,0.745298673,0.765848395,0.723585214,0.841995842,1.063472563,0.76725791,1.294307891,0.745298673,0.890417941,0.829995913,0.890417941,1.261752894,0.812227074,1.030742955,0.906796117,1.05643789,1.442544843,1.389046758,0.760305851,0.913023986,1.068576389,1.319049639,0.908144292,1.053593685,1.229823455,0.879705083,0.871716042,0.721428571,1.095952706,1.092374728,1.049223947,0.960696386,0.960696386,1.004344392,NA,1.145286686,0.945760122,1.073129252,1.073129252,1.102916433,1.002837684,1.285829633
8/20/2016,0.91104134,0.797955707,0.771709234,0.974374255,0.831648352,0.931565441,1.007120605,0.995748558,1.12592271,0.967712734,0.964232856,1.064744287,0.912747875,0.963013699,0.893431812,1.124157303,1.055527511,1.11996419,1.19022914,0.921135647,1.282149712,1.094763092,1.112743298,1.33629776,1.120576671,1.240989779,1.006430868,1.284798189,0.956912503,1.004484305,1.04177744,0.829353709,NA,0.861111111,0.839515814,0.913840513,1.076923077,0.86794767,0.791290323,0.990548204,0.830051813,0.857675364,0.969405594,NA,0.948421053,0.800300865,0.845831148,0.760555852,1.018568535,1.0171156,1.108499096,0.948421053,0.844655582,0.898671913,0.844655582,NA,0.845326716,1.047619048,NA,1.179977503,1.227438853,1.179541985,0.691839557,0.754707248,0.9582038,1.207105719,0.882780411,1.1625,1.287095799,1.091981132,0.706993213,0.907637166,0.988125802,1.136343515,1.094186424,0.918581419,0.918581419,0.876281839,1.026195426,1.143538767,0.989387105,1.1818542,1.135069162,1.121237933,0.885172798,1.171606293
8/28/2016,0.852582846,0.708419498,0.852747253,0.856060606,0.874120083,1.020491803,0.998984772,0.990818669,0.84870317,0.989649924,0.977266789,0.998984256,0.934542587,0.956500725,0.908750334,1.103225806,0.915908106,1.152123995,1.130387343,0.846153846,0.970725389,0.990135635,0.943803159,1.389065256,1.097733294,1.120970422,NA,1.070888469,1.03051997,1.017343319,NA,0.932119716,1.00952381,0.853511706,NA,0.829276896,1.083496094,0.677419355,0.741197183,1.002250563,1.033733133,0.919316375,1.018421053,0.818358112,0.820538636,NA,0.747823383,0.741914618,1.099953074,1.00561935,1.186357702,0.820538636,0.808480229,0.772850679,0.808480229,1.259869444,0.902407002,1.103833866,0.693003619,1.21064204,1.11399259,1.193768546,0.722205112,0.80933126,1.109691493,1.09245283,0.977107558,1.060490046,1.031819946,0.983310153,0.841057869,0.830046612,1.010059442,1.073072805,0.872463768,0.851548947,0.851548947,0.873262205,1.056971085,1.151848592,1.080640707,1.08815534,1.119433198,1.226444724,0.870767104,1.203528929
9/5/2016,1.090909091,0.759986684,0.814051165,0.872340426,0.888888889,0.942333482,0.876835237,0.982034273,1.095676173,1.037926675,0.85961921,1.053630363,0.786146604,0.959069767,0.985426009,1.042443064,0.855462185,1.017939091,1.10876494,0.832901074,1.123088985,1.099150142,0.820083682,1.323728211,0.939489018,0.894856771,1.012162162,1.150099404,0.953035002,1.098108368,1.071143995,0.790123457,1.038743696,0.618790132,0.632469775,0.845486795,0.926838235,0.730960265,0.960537364,1.014016645,0.98340249,0.90070922,0.972128378,0.878836834,0.866689397,0.749598071,0.737211855,0.76813931,1.019442644,1.054545455,0.895456098,0.866689397,0.851956892,0.852112676,0.851956892,1.214243147,0.980769231,0.919601838,0.785768357,1.155344418,0.936612309,0.985134362,0.862715679,0.724848165,0.992144026,1.127675009,0.874429224,1.013627993,1.051718385,1.022304833,0.867264315,0.700799508,1.065076661,1.251619502,0.943633414,0.887403599,0.887403599,0.810969941,1.025042301,1.012252964,NA,1.122020202,1.181390977,0.993502825,0.941134243,1.032755299
9/13/2016,NA,0.865318581,0.753361642,0.794935806,0.848747592,0.997722096,0.860574413,1.026354753,1.080967403,1.071361207,0.772537313,0.988049509,0.90510697,0.955041467,0.941886792,0.862792969,0.919187359,1.054758801,1.047128713,0.988035508,1.264235764,1.168918919,1.008255564,1.277777778,0.923343439,0.963824289,1.143925793,0.908271474,0.96531219,1.144969199,1.039107852,0.754203363,1.049977983,0.881711043,0.781323322,0.784326638,1.070422535,0.772992373,0.740024681,0.939829193,0.865053513,0.87230295,0.974151858,0.799070848,0.845774915,0.829919137,0.662228797,0.73416771,0.948378255,0.858842618,0.754244861,0.845774915,0.74439228,0.791736227,0.74439228,1.119532736,0.776229508,0.994845361,1.080629139,1.030215232,0.784145806,0.823887132,1.098513942,1.663194444,0.930161502,1.25061772,0.783294969,1.098765432,1.120957309,0.906351792,0.662228797,NA,0.982795699,1.21909001,0.857300478,0.947007139,0.947007139,0.729646266,1.03298153,1.030884808,1.068034557,1.187973485,1.187973485,0.910148976,0.901408451,0.987161693
9/21/2016,1.033564198,0.822764228,0.75786497,0.866696589,0.869277721,0.919426594,0.848036716,0.969185185,1.146311971,1.051150895,0.849296718,0.852411106,0.774661828,0.922011288,0.837392187,1.006024096,0.825092251,0.993527508,0.954413893,0.830602998,1.12377451,0.941829592,1.082691759,1.125130708,0.854705022,1.112123184,0.931129477,0.931139549,0.913855734,1.000856164,0.947693771,0.80058651,1.093974175,0.571078431,0.653493296,0.792760181,0.977213428,0.73881932,0.671583851,1.028991971,0.801801802,0.730604288,0.838061466,0.799284985,0.948529412,0.666380052,0.949615385,0.788621873,1.034325889,0.794651091,0.75826087,0.948529412,0.719512195,NA,0.719512195,1.031961646,0.888386805,1.056257176,1.704172876,1.130389064,0.770563674,0.787808479,1.035095321,2.574922494,0.945245902,0.962927453,0.792050055,0.916504097,1.049367479,0.886403509,0.919270239,0.796385542,0.965415437,NA,0.868140868,0.84824404,0.84824404,0.800435866,0.878278413,1.177698574,0.946187197,1.085941149,1.119262119,0.950512821,0.825140012,0.969818182
9/29/2016,1.011923871,0.965619224,0.824238129,0.939295393,0.940906483,0.914467253,0.768998794,0.939702143,1.109853529,1.002962085,NA,1.044294656,0.755912961,0.83394683,0.964294758,1.055183084,0.923664122,1.083806818,1.081475476,0.946090794,1.415522388,1.006555228,0.896047308,1.098245614,1.046272494,0.996703297,1.036697248,1.048142334,0.925956739,1.129907209,0.930559625,0.992769995,1.023288496,2.064846416,2.025150905,1.336964415,0.935030141,1.197612395,0.767260096,0.966998192,0.666666667,0.7355,0.872649573,0.776590578,1.092215989,1.000689655,0.707805596,NA,0.855345912,0.800466065,0.664879357,1.092215989,0.681253696,0.783882784,0.681253696,0.86577708,0.750147667,1.165634675,1.745054945,1.135710748,0.853686972,0.83216971,2.910854313,2.195734003,0.893950995,0.890535534,0.764240506,0.96347032,1.097359736,0.940217391,0.707805596,0.698486015,1.051904762,1.088695652,0.988291414,0.937020811,0.937020811,0.767220903,0.878461538,NA,0.860381532,1.218227425,NA,0.937564499,0.891650099,1.042459736
10/7/2016,0.936598164,0.855254461,0.863673469,0.826511335,0.884664132,0.806280193,0.838610827,0.934601665,1.126806833,0.955198648,0.829598893,0.977285319,1.029502422,0.963599077,0.829290046,1.073704232,0.933466733,1.169270833,1.057882711,0.887598507,1.221764221,1.055884843,0.770897833,1.067232376,0.933316558,0.966765739,0.910839161,0.755350554,1.055105348,1.097079391,0.901532866,0.749115357,1.058383234,0.921843687,NA,1.455903714,0.986885246,1.98603652,NA,0.773642233,0.698561947,0.866632601,1.007978723,0.671108996,0.775300172,0.783226398,0.707713499,0.707713499,0.742140867,1.096573209,0.674809772,0.775300172,0.743486974,0.75788901,0.743486974,0.674645669,0.872747133,0.884092726,0.982033777,0.974487662,0.860866834,0.845781838,2.772041303,1.845905867,NA,1.084118927,0.793855302,0.919178681,1.131264916,0.815053072,0.781418919,0.652533609,0.900114811,1.212847033,0.944087646,NA,NA,0.887021809,0.920634921,1.077276909,NA,1.068949772,1.049448124,0.976959904,0.790133779,1.086956522
10/15/2016,1.024623476,1.0310906,0.758298755,0.860641892,0.951069345,1.068207231,1.131039047,NA,1.114561767,NA,0.702598653,1.154996353,1.049574655,0.902903811,1.079378069,1.09978308,1.029431438,1.063647491,0.923255814,0.891215107,1.151283831,1.06741573,0.883052815,0.91609116,0.98630137,0.83042394,1.018329939,0.796237132,0.900291356,1.018658198,1.028375149,0.751982696,1.060214462,1.887163233,1.816989382,1.834996881,0.964877566,1.967956233,1.377006346,0.920840336,0.674172185,0.816416593,0.937530987,1.422850845,1.060553633,1.494103417,1.4575091,1.214200335,0.756080612,1.081643403,0.76092545,1.060553633,0.621175328,0.696774194,0.621175328,0.77116627,0.774498229,0.856899489,1.627919609,0.931702668,0.795476893,0.820365034,1.734018775,1.403072197,0.851632047,0.801360057,0.665890028,0.881109023,0.922342733,0.732758621,0.878344128,NA,0.916604338,1.187982359,0.77167756,0.985294118,0.985294118,0.813695486,0.90154032,0.977115717,1.020993495,1.073041169,1.112299465,0.901548673,0.891818796,0.909750567
10/23/2016,1.001461988,0.946908055,0.754662379,0.83722207,0.89877551,1.050407332,1.161856254,1.181190019,1.093379791,1.133826248,0.751761691,0.968092329,0.819816373,0.827135678,0.818337912,0.943493151,1.349453978,1.043641618,0.931708991,0.813376988,1.16828322,NA,0.970456245,0.78999212,0.946029777,0.799619772,0.937333333,0.851451338,0.887018545,1.097612958,0.919040903,0.696422817,1.131774102,1.901894452,1.440664237,1.444759207,0.927497315,1.565776459,0.91994716,0.84259671,0.686774942,0.883822885,0.890052356,1.483272506,1.389059619,1.913996627,1.813575836,1.686951434,0.858776728,1.187944196,0.683621092,1.389059619,0.896736223,0.855941918,0.896736223,0.754398068,0.859673025,0.957107843,1.452179,1.023878858,0.743886172,0.707987778,1.923399302,1.581348709,0.789277389,0.908346972,0.688838782,0.817152104,1.036906164,0.787291573,1.55658466,0.818884819,0.906526173,1.028846154,0.865350877,0.950018109,0.950018109,0.815738964,0.897795591,1.03876652,1.182351299,1.143619386,1.108048021,0.906399522,1.038018433,0.838983051
10/31/2016,0.900992991,0.976094775,0.86034995,0.842492125,0.925850166,1.388415673,1.470546487,1.047077922,0.948730469,0.976072921,0.63761194,0.88466208,1.039323046,0.819678715,0.851472471,1.039203485,1.562052506,1.172295363,0.905929559,0.754663851,1.203995794,1.028888889,NA,0.736474695,1.401861252,0.913360693,0.931586608,0.799390775,0.869038208,0.960013671,0.961327345,0.933788008,1.05806026,1.662757974,1.927536232,NA,1.181435964,NA,1.516107155,1.418467583,0.997304582,0.881074674,0.82371134,2.183164458,NA,NA,NA,NA,0.668402778,1.163581791,0.622021893,NA,0.906345733,0.72754491,0.906345733,0.776555517,0.786091549,NA,1.802124834,1.13559322,0.745554615,0.733066132,2.227355072,1.470234688,0.872563005,0.884297521,0.68592437,0.889059305,0.883881445,0.816571131,NA,0.708582834,NA,1.004569191,0.747196738,1.08004827,1.08004827,0.912153518,0.821443299,0.968899522,1.30292599,0.956156716,0.911764706,0.876559865,1.097637795,0.778164925
11/8/2016,0.839207048,1.140265367,0.793448276,0.869992145,1.046250684,1.453560372,1.110794104,1.106132075,1.907716786,1.036818851,0.65098777,0.825329567,0.804503582,1.035714286,0.813569682,1.188528444,NA,1.714339059,1.61141649,NA,1.210415201,1.041759643,0.942161339,0.799589322,0.877856253,0.867791842,0.963276836,0.787994283,0.847776696,1.141953841,0.923758865,0.840471513,0.998335645,NA,NA,NA,1.103886926,NA,1.596836555,2.072474942,NA,NA,0.982665222,NA,NA,NA,NA,NA,0.718416091,1.107063197,0.758437801,NA,0.936247723,1.195205479,0.936247723,0.859758091,0.720261438,0.574136009,NA,0.949603624,1.08002736,1.218720153,NA,NA,0.836254382,0.852277076,0.686253935,0.734976221,0.832514178,0.797049847,NA,0.723721999,0.896911898,0.938626126,0.849196539,1.032851511,1.032851511,0.793158954,0.769007264,NA,1.252336449,0.982158787,NA,NA,1.517277487,0.766625616
